Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2017-05-22,48.20000076293945,48.569000244140625,48.14500045776367,48.53350067138672,48.53350067138672,52844000,AMZN,E-commerce,19438.643,1.82,10.93,0.01128313229309863,0.011219952555303286,0.7090042357247222,1,0,0.0008962673682750832,1,0.02681649572113476,Low,0.0,1.0,67.460592726921,0.8471464026572448,0.8618641890417221,-0.014717786384477294,48.94862894276969,47.2143497467041,45.480070550638516,45.236849822998046,41.13887491226196,4679816000.0
2017-05-23,48.750999450683594,48.7599983215332,48.342498779296875,48.57699966430664,48.57699966430664,48312000,AMZN,E-commerce,19438.643,1.83,10.72,0.0008962673682750832,0.0008958659605052509,0.6567012425289903,0,0,0.009068122152297464,1,0.023756084908249653,Low,0.0,1.0,67.73771860863475,0.8567292130641277,0.8608371938462034,-0.0041079807820756375,48.98806088673439,47.37414970397949,45.76023852122459,45.35379981994629,41.19026491165161,4728128000.0
2017-05-24,48.79999923706055,49.04999923706055,48.51150131225586,49.01750183105469,49.01750183105469,48920000,AMZN,E-commerce,19438.643,1.81,10.02,0.009068122152297464,0.009027253614072204,0.6664414316230002,0,0,0.013291107520177148,1,0.015912658747588626,Low,0.0,1.0,70.47956853889912,0.889613591065789,0.8665924732901205,0.02302111777566851,49.06482333206766,47.55179977416992,46.03877621627218,45.481619873046874,41.243712425231934,4777048000.0
2017-05-25,49.24250030517578,49.95000076293945,49.105499267578125,49.66899871826172,49.66899871826172,96440000,AMZN,E-commerce,19438.643,1.8,9.99,0.013291107520177148,0.013203555671441804,1.322521677479694,0,0,0.002416049239541307,1,0.013438957085134762,Low,0.0,1.0,73.99910795702684,0.9572109199204633,0.884716162616189,0.07249475730427424,49.32420157014697,47.73929977416992,46.154397978192875,45.622029876708986,41.2999799156189,4873488000.0
2017-05-26,49.75,49.932498931884766,49.462501525878906,49.78900146484375,49.78900146484375,69384000,AMZN,E-commerce,19438.643,1.81,9.81,0.002416049239541307,0.0024131352851384795,1.0051893639769478,0,1,0.0009238510168030345,1,0.01562593856153227,Low,0.0,1.0,74.59981609892418,1.0088362722271569,0.9095401845383827,0.09929608768877418,49.58450380793279,47.916274833679196,46.2480458594256,45.76438987731934,41.356784915924074,4942872000.0
2017-05-30,49.82550048828125,50.060001373291016,49.7760009765625,49.834999084472656,49.834999084472656,65262000,AMZN,E-commerce,19438.643,1.81,10.38,0.0009238510168030345,0.0009234245291062594,0.9766485489895604,0,0,-0.0020868886016521815,0,0.006320907940066567,Low,0.0,1.0,74.83976502897984,1.0414561017002057,0.9359233679707473,0.10553273372945848,49.8839587621024,48.03744983673096,46.19094091135951,45.908779830932616,41.41314990997314,5008134000.0
2017-05-31,50.0,50.00600051879883,49.108001708984375,49.73099899291992,49.73099899291992,78262000,AMZN,E-commerce,19438.643,1.81,10.41,-0.0020868886016521815,-0.002089069187958688,1.1700681899391059,0,0,0.0013372266549704914,1,0.01553362922148227,Low,0.0,1.0,73.15700979496411,1.0468481989503857,0.9581083341666751,0.08873986478371065,50.11395361271872,48.15664978027344,46.199345947828164,46.046429824829104,41.46866491317749,4929872000.0
2017-06-01,49.929500579833984,49.949501037597656,49.56850051879883,49.79750061035156,49.79750061035156,49096000,AMZN,E-commerce,19438.643,1.81,9.89,0.0013372266549704914,0.001336333363673719,0.7466072981867066,0,0,0.010823789217132784,1,0.014378223695882486,Low,0.0,1.0,73.56629843170562,1.0444478548936402,0.9753762383120682,0.06907161658157202,50.30637116617846,48.293949890136716,46.281528614094974,46.19917984008789,41.52552991867066,4978968000.0
2017-06-02,49.949501037597656,50.42399978637695,49.78350067138672,50.33649826049805,50.33649826049805,75046000,AMZN,E-commerce,19438.643,1.79,9.75,0.010823789217132784,0.010765631293672095,1.1185419576198306,0,1,0.004579243496091179,1,-0.028229965705501736,Low,0.0,1.0,76.67109087519577,1.0736616673407156,0.9950333241177978,0.07862834322291778,50.55565540505726,48.46694984436035,46.37824428366344,46.35784980773926,41.58620241165161,5054014000.0
2017-06-05,50.36149978637695,50.660499572753906,50.175498962402344,50.56700134277344,50.56700134277344,54398000,AMZN,E-commerce,19438.643,1.79,10.07,0.004579243496091179,0.004568790659168998,0.8125629236610891,1,0,-0.00824648102164205,0,-0.04590943943482706,Low,0.0,1.0,77.86828403482426,1.1027022316065072,1.0165671056155396,0.08613512599096751,50.77573307435704,48.65992488861084,46.544116702864635,46.521809844970704,41.64787992477417,5108412000.0
2017-06-06,50.599998474121094,50.82500076293945,50.0625,50.150001525878906,50.150001525878906,66928000,AMZN,E-commerce,19438.643,1.77,10.45,-0.00824648102164205,-0.008280671342560294,1.000764090440795,0,0,0.007048860527522072,1,-0.022143575312162378,Low,0.0,1.0,70.79062921003226,1.0796234605911792,1.0291783766106675,0.05044508398051173,50.92932753401974,48.79482498168945,46.66032242935916,46.67919990539551,41.707514934539795,5041484000.0
2017-06-07,50.29750061035156,50.51250076293945,50.099998474121094,50.503501892089844,50.503501892089844,56460000,AMZN,E-commerce,19438.643,1.78,10.39,0.007048860527522072,0.007024133440677958,0.8498174232138933,0,0,0.00019797283670675014,1,-0.03326502603255943,Low,0.0,1.0,73.0286786904547,1.077437860540826,1.0388302733966992,0.03860758714412671,51.1269714481577,48.937950134277344,46.74892882039699,46.84244995117187,41.770704936981204,5097944000.0
2017-06-08,50.60300064086914,50.68050003051758,50.30550003051758,50.51350021362305,50.51350021362305,55358000,AMZN,E-commerce,19438.643,1.78,10.16,0.00019797283670675014,0.00019795324267072854,0.8248943512960966,0,0,-0.031635098854680854,0,-0.04563137172098286,Low,0.0,1.0,73.09147863067987,1.0642445885947254,1.0439131364363043,0.020331452158421026,51.27069807773766,49.09125022888183,46.911802380026,46.996719970703126,41.833402442932126,5153302000.0
2017-06-09,50.625,50.64950180053711,46.349998474121094,48.91550064086914,48.91550064086914,152954000,AMZN,E-commerce,19438.643,1.78,10.7,-0.031635098854680854,-0.03214629874553708,2.1078844807532233,0,1,-0.013697130252466216,0,0.009608431162829278,Low,0.0,1.0,52.17963620802189,0.9143040866669025,1.017991326482424,-0.10368723981552153,51.20454902176684,49.16797523498535,47.13140144820386,47.100709991455076,41.88736743927002,5000348000.0
2017-06-12,48.349998474121094,48.79750061035156,47.25,48.24549865722656,48.24549865722656,188944000,AMZN,E-commerce,19438.643,1.75,11.46,-0.013697130252466216,-0.013791801417242575,2.4104888618992883,1,0,0.016457546404488266,1,0.031360448754624404,Low,0.0,1.0,46.21002719842466,0.7329624629665901,0.9609855537792573,-0.22802309081266725,51.19561231539136,49.17687511444092,47.15813791349048,47.18927993774414,41.93928243637085,4811404000.0
2017-06-13,48.89950180053711,49.224998474121094,48.30500030517578,49.03950119018555,49.03950119018555,91600000,AMZN,E-commerce,19438.643,1.75,10.42,0.016457546404488266,0.01632358873253813,1.1640097339678626,0,0,-0.004404604411325286,0,0.012031120591943667,Low,0.0,1.0,53.063160314218,0.6458720770788418,0.8979628584391742,-0.25209078136033247,51.16762791286612,49.23392524719238,47.30022258151864,47.28352996826172,41.994674949646,4903004000.0
2017-06-14,49.429500579833984,49.516998291015625,48.33549880981445,48.82350158691406,48.82350158691406,79498000,AMZN,E-commerce,19438.643,1.71,10.64,-0.004404604411325286,-0.0044143332596648256,0.9994430636277805,0,0,-0.012596427099190954,0,0.02638070104763046,Low,0.0,1.0,51.15382711822515,0.5530477656285626,0.8289798398770519,-0.2759320742484893,51.15651528976574,49.259925270080565,47.36333525039539,47.36848999023437,42.046542453765866,4823506000.0
2017-06-15,47.935001373291016,48.2864990234375,47.542999267578125,48.208499908447266,48.208499908447266,107478000,AMZN,E-commerce,19438.643,1.67,10.9,-0.012596427099190954,-0.012676434670089953,1.3473384931290475,0,0,0.024414822186134,1,0.03850977984769055,Low,0.0,1.0,46.07080032357514,0.42495966389519424,0.7481758046806805,-0.3232161407854862,51.03792909475696,49.308450317382814,47.578971540008666,47.42583000183105,42.09476245880127,4716028000.0
2017-06-16,49.79999923706055,49.98749923706055,49.099998474121094,49.385501861572266,49.385501861572266,229454000,AMZN,E-commerce,19438.643,1.67,10.38,0.024414822186134,0.02412154437769515,2.6282186383212682,0,1,0.007552768927631126,1,0.01622942731922694,Low,0.0,1.0,55.2380459957425,0.4136547865597038,0.6812716010564852,-0.26761681449678143,50.99018778309377,49.38150043487549,47.77281308665721,47.504260025024415,42.14979496002197,4945482000.0
2017-06-19,50.849998474121094,50.849998474121094,49.494998931884766,49.75849914550781,49.75849914550781,100868000,AMZN,E-commerce,19438.643,1.67,10.37,0.007552768927631126,0.007524389573950505,1.1413596332912024,1,0,-0.0025924777666052057,0,-0.0011957320713786856,Low,0.0,1.0,57.69244941065411,0.429838443359408,0.6309849695170698,-0.20114652615766182,50.952712226215134,49.46982536315918,47.98693850010323,47.60114997863769,42.20629745483399,5046350000.0
2017-06-20,49.900001525878906,50.24399948120117,49.60100173950195,49.62950134277344,49.62950134277344,81536000,AMZN,E-commerce,19438.643,1.66,10.86,-0.0025924777666052057,-0.002595844056369956,0.907873185472871,0,0,0.009711934042506698,1,-0.01592803915980201,Low,0.0,1.0,56.537833860946726,0.42732907974094303,0.5902537915618444,-0.1629247118209014,50.944730946297184,49.52462539672852,48.10451984715985,47.698860015869144,42.26178997039795,4964814000.0
2017-06-21,49.935001373291016,50.13600158691406,49.63249969482422,50.11149978637695,50.11149978637695,58450000,AMZN,E-commerce,19438.643,1.66,10.75,0.009711934042506698,0.009665076352671014,0.6471664186507936,0,0,-0.0009279538602157134,0,-0.011873546456194428,Low,0.0,1.0,59.77705291316527,0.4589432253445196,0.5639916783183795,-0.1050484529738599,50.97337018030058,49.60135040283203,48.22933062536349,47.79404998779297,42.31923746109009,5023264000.0
2017-06-22,50.11149978637695,50.347999572753906,49.86000061035156,50.064998626708984,50.064998626708984,45068000,AMZN,E-commerce,19438.643,1.69,10.48,-0.0009279538602157134,-0.0009283846759377528,0.5000654652135609,0,0,0.002436865101283159,1,-0.025337011921224506,Low,0.0,1.0,59.317731895388775,0.4747725263955189,0.5461478479338074,-0.07137532153828852,51.01250553336942,49.65372524261475,48.294944951860074,47.8929899597168,42.372344951629636,4978196000.0
2017-06-23,50.12699890136719,50.23099899291992,49.9010009765625,50.1870002746582,50.1870002746582,57582000,AMZN,E-commerce,19438.643,1.7,10.02,0.002436865101283159,0.002433900760344868,0.6529955897678986,0,1,-0.009723612882453048,0,-0.03560680532806493,Low,0.0,1.0,60.182193574604284,0.49149621250954567,0.5352175208489551,-0.04372130833940946,51.05818631602656,49.67962532043457,48.30106432484258,48.000499954223635,42.42715995788574,5035778000.0
2017-06-26,50.42499923706055,50.4900016784668,49.599998474121094,49.69900131225586,49.69900131225586,67724000,AMZN,E-commerce,19438.643,1.71,9.9,-0.009723612882453048,-0.009771195910067677,0.7687322002808227,1,0,-0.017304182934144485,0,-0.040564248813831694,Low,0.0,1.0,55.13546960661158,0.4600690269940273,0.5201878220779695,-0.060118795083942245,51.05281608939896,49.67512531280518,48.2974345362114,48.109809951782225,42.47963996887207,4968054000.0
2017-06-27,49.53450012207031,49.939998626708984,48.79999923706055,48.8390007019043,48.8390007019043,75648000,AMZN,E-commerce,19438.643,1.71,11.06,-0.017304182934144485,-0.017455650195669983,0.8536453255335283,0,0,0.013872066463946231,1,-0.0055079138232569935,Low,0.0,1.0,47.565439654403455,0.3615995990322389,0.4884701774688235,-0.12687057843658456,51.04758440544226,49.62532539367676,48.20306638191126,48.184599990844724,42.53379997253418,4892406000.0
2017-06-28,48.9275016784668,49.534000396728516,48.46049880981445,49.51649856567383,49.51649856567383,74752000,AMZN,E-commerce,19438.643,1.73,10.03,0.013872066463946231,0.01377673001392202,0.8452083340400104,0,0,-0.014540555710960135,0,-0.02543593817565537,Low,0.0,1.0,53.0359282486097,0.33437580729413696,0.4576513034338862,-0.12327549613974925,51.03674518420898,49.614600372314456,48.19245556041993,48.271149978637695,42.58850996017456,4967158000.0
2017-06-29,48.95000076293945,49.37799835205078,48.26250076293945,48.79650115966797,48.79650115966797,86060000,AMZN,E-commerce,19438.643,1.72,11.44,-0.014540555710960135,-0.014647305657211855,0.9531477910694726,0,0,-0.008125575079485081,0,0.002899768678308101,Low,0.0,1.0,47.37875108703655,0.2518003847148762,0.4164811196900842,-0.16468073497520802,51.02730213262066,49.56455039978027,48.101798666939885,48.3478800201416,42.64223997116089,4881098000.0
2017-06-30,49.00600051879883,49.173500061035156,48.38050079345703,48.400001525878906,48.400001525878906,67806000,AMZN,E-commerce,19438.643,1.73,11.18,-0.008125575079485081,-0.008158767491912727,0.7540006872141473,0,1,-0.014814108389417546,0,0.029411157358621765,Low,0.0,1.0,44.559910860170284,0.15260542034380364,0.36370597982082814,-0.2111005594770245,50.96912376203027,49.467725563049314,47.966327364068356,48.413820037841795,42.693967475891114,4813292000.0
2017-07-03,48.63949966430664,48.7244987487793,47.54999923706055,47.68299865722656,47.68299865722656,58182000,AMZN,E-commerce,19692.595,1.75,11.22,-0.014814108389417546,-0.01492493316859719,0.6456237689682914,1,0,0.018602039774678225,1,0.04243655824583592,Low,253.95200000000114,1.0,39.93309123929568,0.015952664772044045,0.2941553168110713,-0.2782026520390273,50.925521188659225,49.32352542877197,47.72152966888472,48.46895004272461,42.739959964752195,4755110000.0
2017-07-05,48.076499938964844,48.75,47.76250076293945,48.56999969482422,48.56999969482422,73060000,AMZN,E-commerce,19692.595,1.75,11.07,0.018602039774678225,0.018431137994025817,0.8079704415084031,0,0,-0.006444301571102318,0,0.036143726672580145,Low,0.0,1.0,47.23257393761064,-0.020535339184043266,0.23121718561204843,-0.25175252479609167,50.83146390419713,49.24452533721924,47.657586770241345,48.53294006347656,42.7881799697876,4828170000.0
2017-07-06,48.233001708984375,48.720001220703125,47.95100021362305,48.25699996948242,48.25699996948242,65192000,AMZN,E-commerce,19692.595,1.76,12.54,-0.006444301571102318,-0.00646515572438725,0.7174939220146884,0,0,0.014111937258636909,1,0.036771904628536856,Low,0.0,1.0,45.147621332984855,-0.07385742477026014,0.17020226353558673,-0.24405968830584687,50.66384745364174,49.13220024108887,47.60055302853599,48.590460052490236,42.83568996429443,4762978000.0
2017-07-07,48.477500915527344,49.00550079345703,48.457000732421875,48.9379997253418,48.9379997253418,52868000,AMZN,E-commerce,19692.595,1.73,11.19,0.014111937258636909,0.014013290850071603,0.5826560953621598,0,1,0.01809436157060018,1,0.023550209633743657,Low,0.0,1.0,50.28916270975485,-0.06046754064793447,0.1240683026988825,-0.18453584334681697,50.44879828903716,49.0534252166748,47.65805214431245,48.659930038452146,42.88532495498657,4815846000.0
2017-07-10,49.25,49.97200012207031,49.17499923706055,49.82350158691406,49.82350158691406,70926000,AMZN,E-commerce,19692.595,1.72,11.11,0.01809436157060018,0.01793260692748366,0.8186779446596518,1,0,-0.0023483010247660197,0,0.01361801745847857,Low,0.0,1.0,56.0570208723661,0.02135052322744002,0.10352474680459402,-0.082174223577154,50.531871055070866,49.09882526397705,47.66577947288323,48.73802009582519,42.93700746536255,4886772000.0
2017-07-11,49.650001525878906,49.79949951171875,49.18600082397461,49.70650100708008,49.70650100708008,59654000,AMZN,E-commerce,19692.595,1.75,10.89,-0.0023483010247660197,-0.002351062607816789,0.7440910162491596,0,0,0.012453089005661555,1,0.03049900535376837,Low,0.0,1.0,55.14655205351012,0.07587630453075889,0.097995058349827,-0.02211875381906811,50.57205239274453,49.171875381469725,47.77169837019492,48.80716011047363,42.98436496734619,4827118000.0
2017-07-12,50.032501220703125,50.4275016784668,49.904998779296875,50.32550048828125,50.32550048828125,72172000,AMZN,E-commerce,19692.595,1.76,10.3,0.012453089005661555,0.012376187078943819,0.9112752828637771,0,0,-0.0058419432575773644,0,0.02022826860780591,Low,0.0,1.0,58.945655666340656,0.1671101225191407,0.11181807118368975,0.055292051335450954,50.72164608424348,49.23617534637451,47.750704608505536,48.865440139770506,43.034554977416995,4899290000.0
2017-07-13,50.23099899291992,50.34400177001953,49.79499816894531,50.03150177001953,50.03150177001953,57616000,AMZN,E-commerce,19692.595,1.77,9.9,-0.0058419432575773644,-0.005859074159175191,0.7376755333859123,0,0,0.001179219208357063,1,0.028052318111956076,Low,0.0,1.0,56.497957363823026,0.21323233148039833,0.13210092324303147,0.08113140823736686,50.80802484734925,49.29657535552978,47.78512586371031,48.919130172729496,43.08492248535156,4841674000.0
2017-07-14,50.119998931884766,50.22249984741211,49.84450149536133,50.09049987792969,50.09049987792969,42050000,AMZN,E-commerce,19692.595,1.76,9.51,0.001179219208357063,0.0011785244754943048,0.5619148668909871,0,1,0.00821511113764739,1,0.02381690732502917,Low,0.0,1.0,56.88487017696103,0.251644368973011,0.15600961238902739,0.09563475658398363,50.85298240835837,49.3906753540039,47.928368299649435,48.97991020202637,43.13134748458862,4883724000.0
2017-07-17,50.234500885009766,50.73749923706055,50.19049835205078,50.50199890136719,50.50199890136719,74252000,AMZN,E-commerce,19692.595,1.77,9.82,0.00821511113764739,0.008181550788198502,1.1070276846375533,1,0,0.014266780755591402,1,0.028622617948036888,Low,0.0,1.0,59.58486484409247,0.31169766096966356,0.18714722210515464,0.12455043886450892,50.98691538288467,49.44650020599365,47.906085029102634,49.052420196533205,43.176677474975584,4957976000.0
