Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2020-01-16,164.35000610351562,166.24000549316406,164.02999877929688,166.1699981689453,158.33042907714844,23865400,MSFT,Technology,21727.657,1.74,12.32,0.01832332561470551,0.018157476360224266,1.0765822143840071,0,0,0.005596962243827219,1,-0.006799987240205918,Low,0.0,0.0,73.39911919802005,2.899825812761776,2.622998303784171,0.2768275089776049,157.2887378271021,151.94321823120117,146.59769863530025,146.35449951171876,131.5392275238037,1696961700.0
2020-01-17,167.4199981689453,167.47000122070312,165.42999267578125,167.10000610351562,159.2165985107422,34371700,MSFT,Technology,21727.657,1.75,12.1,0.005596962243827219,0.005581357449866131,1.5155157414923455,0,1,-0.0035909042947191994,0,-0.02884501762867675,Low,0.0,0.0,74.77141552739498,3.1176080258123875,2.721920248189815,0.3956877776225727,158.29142084700155,152.5496910095215,146.80796117204144,146.79527282714844,131.76968265533446,1731333400.0
2020-01-21,166.67999267578125,168.19000244140625,166.42999267578125,166.5,158.64486694335938,29517200,MSFT,Technology,21727.657,1.74,12.85,-0.0035909042947191994,-0.0035973670676507663,1.288522657253855,0,0,-0.004804678295076914,0,-0.006245966365135969,Low,0.0,0.0,72.1840762756401,3.2070986030173856,2.818955919155329,0.3881426838620565,159.0501064740254,153.06373748779296,147.07736850156053,147.23220916748048,132.00015506744384,1701816200.0
2020-01-22,167.39999389648438,167.49000549316406,165.67999267578125,165.6999969482422,157.88262939453125,24138800,MSFT,Technology,21727.657,1.72,12.91,-0.004804678295076914,-0.004816257867472207,1.125832231464704,0,0,0.0061557963296787754,1,0.014121973179461955,Low,0.0,0.0,68.76755440858844,3.1798588963282555,2.8911365145899146,0.28872238173834086,159.6198333857667,153.45867996215821,147.29752653854973,147.65010162353516,132.22431747436522,1677677400.0
2020-01-23,166.19000244140625,166.8000030517578,165.27000427246094,166.72000122070312,158.85452270507812,19680800,MSFT,Technology,21727.657,1.7,12.98,0.0061557963296787754,0.006136926813789194,0.9137294337986293,0,0,-0.010076757640463785,0,0.03634850331726325,Low,0.0,0.0,70.67352256086569,3.199809488266993,2.9528711093253306,0.2469383789416626,160.27253486761768,153.90221710205077,147.53189933648386,148.05514587402342,132.4531507873535,1697358200.0
2020-01-24,167.50999450683594,167.52999877929688,164.4499969482422,165.0399932861328,157.2537841796875,24918100,MSFT,Technology,21727.657,1.68,14.56,-0.010076757640463785,-0.01012787182950298,1.1156313345279976,0,1,-0.016723230372381215,0,0.03144680695811197,Low,0.0,0.0,63.77083467555814,3.0512809871819115,2.972553084896647,0.0787279022852645,160.5264620387083,154.26714782714845,148.0078336155886,148.42532653808593,132.6770449447632,1672440100.0
2020-01-27,161.14999389648438,163.3800048828125,160.1999969482422,162.27999877929688,154.62399291992188,32078100,MSFT,Technology,21727.657,1.63,18.23,-0.016723230372381215,-0.016864642383449722,1.381884523096673,1,0,0.019595817332676235,1,0.07456245353255242,Medium,0.0,0.0,54.37479771805179,2.6903561523654957,2.916113698390417,-0.22575754602492104,160.53711275313412,154.43913345336915,148.34115415360418,148.72467895507813,132.88349979400635,1640362000.0
2020-01-28,163.77999877929688,165.75999450683594,163.07000732421875,165.4600067138672,157.6539764404297,24899900,MSFT,Technology,21727.657,1.65,16.28,0.019595817332676235,0.01940629124843946,1.057875136669307,0,0,0.015592801827253089,1,0.08860133811317072,Medium,0.0,0.0,61.42679330150637,2.6186290423661944,2.8566167671855722,-0.2379877248193778,160.8393264300637,154.7488021850586,148.6582779400535,149.0800732421875,133.10444442749022,1665261900.0
2020-01-29,167.83999633789062,168.75,165.69000244140625,168.0399932861328,160.11224365234375,34754500,MSFT,Technology,21727.657,1.64,16.39,0.015592801827253089,0.015472483217177242,1.4209893220857341,0,0,0.02820773162137913,1,0.07057836776034887,Medium,0.0,0.0,66.01616395315061,2.728691750384172,2.831031763825292,-0.10234001344112009,161.3814898061396,155.24665145874025,149.1118131113409,149.4703890991211,133.33475730895995,1700016400.0
2020-01-30,174.0500030517578,174.0500030517578,170.7899932861328,172.77999877929688,164.62864685058594,51597500,MSFT,Technology,21727.657,1.64,15.49,0.02820773162137913,0.02781722018051411,1.97545001572588,0,0,-0.014758872910936138,0,0.06279660134860143,Medium,0.0,0.0,72.49174486612468,3.1441098907095295,2.89364738920214,0.2504625015073896,162.90790763533303,155.96508026123047,149.0222528871279,149.91475952148437,133.58718070983886,1751613900.0
2020-01-31,172.2100067138672,172.39999389648438,169.5800018310547,170.22999572753906,162.19891357421875,36142700,MSFT,Technology,21727.657,1.65,18.84,-0.014758872910936138,-0.014868868693260947,1.3488399779141154,0,1,0.024378853998939576,1,0.08024417612711643,Medium,0.0,0.0,65.28453410552791,3.2399247547789116,2.9629028623174944,0.2770218924614172,163.73235833701972,156.42291107177735,149.11346380653498,150.30350769042968,133.8287755203247,1715471200.0
2020-02-03,170.42999267578125,174.5,170.39999389648438,174.3800048828125,166.15313720703125,30107000,MSFT,Technology,21727.657,1.63,17.97,0.024378853998939576,0.02408643280192624,1.1050494339590093,1,0,0.03291657682074378,1,0.08211957154606875,Medium,0.0,0.0,70.4359832607928,3.59350780411998,3.0890238506779917,0.5044839534419885,165.20614676254417,157.17373504638672,149.14132333022928,150.77039031982423,134.08542678833007,1745578200.0
2020-02-04,177.13999938964844,180.63999938964844,176.30999755859375,180.1199951171875,171.62232971191406,36433300,MSFT,Technology,21727.657,1.64,16.05,0.03291657682074378,0.03238642871640874,1.299986102148672,0,0,-0.0012214333909374986,0,0.02398412225500901,Medium,0.0,0.0,75.78765976663117,4.265868765627147,3.3243928336678232,0.9414759319593236,167.9691677410877,158.17848739624023,148.38780705139277,151.35161193847657,134.36188041687012,1782011500.0
2020-02-05,184.02999877929688,184.1999969482422,178.41000366210938,179.89999389648438,171.41270446777344,39186300,MSFT,Technology,21727.657,1.66,15.15,-0.0012214333909374986,-0.0012221799486773657,1.355761970209516,0,0,0.020733946767152345,1,0.026737221021420954,Medium,0.0,0.0,75.22558120533616,4.727311165957758,3.6049765001258107,1.1223346658319473,169.8935223508355,159.24183654785156,148.59015074486763,151.93130889892578,134.63544719696046,1742825200.0
2020-02-06,180.97000122070312,183.82000732421875,180.05999755859375,183.6300048828125,174.96676635742188,27751400,MSFT,Technology,21727.657,1.67,14.96,0.020733946767152345,0.0205219241941998,0.9601308064657309,0,0,0.0014154996999116154,1,0.0004354377426936118,Low,0.0,0.0,78.18028341833927,5.318482528741896,3.9476777058490278,1.3708048228928682,172.56544524891854,160.36331024169922,148.1611752344799,152.57999084472655,134.9188632965088,1770576600.0
2020-02-07,182.85000610351562,185.6300048828125,182.47999572753906,183.88999938964844,175.2144317626953,33529100,MSFT,Technology,21727.657,1.66,15.47,0.0014154996999116154,0.0014144988245925396,1.1361569721095288,0,1,0.026157262485202892,1,0.007939751558258212,Medium,0.0,0.0,78.37384298394431,5.740798272326884,4.3063018191446,1.4344964531822848,174.88070480317754,161.40188369750976,147.92306259184198,153.20237365722656,135.2055452346802,1804105700.0
2020-02-10,183.5800018310547,188.83999633789062,183.25,188.6999969482422,179.7975616455078,35844300,MSFT,Technology,21727.657,1.66,15.04,0.026157262485202892,0.025821012278842554,1.184274105421121,1,0,-0.022575506358070596,0,-0.0077902351421467175,Medium,0.0,0.0,81.62268818656463,6.371856030490164,4.719412661413713,1.652443369076451,177.89698942336258,162.70534591674806,147.51370241013353,153.90117431640624,135.49562381744386,1839950000.0
2020-02-11,190.64999389648438,190.6999969482422,183.5,184.44000244140625,175.73854064941406,53159900,MSFT,Technology,21727.657,1.65,15.18,-0.022575506358070596,-0.02283423446219758,1.6694079321834725,0,0,0.0014638973479754736,1,0.018171255324969993,Medium,0.0,0.0,71.39327361931414,6.4698642113514495,5.069502971401261,1.4003612399501888,179.54159522405558,163.71343154907225,147.88526787408892,154.51326782226562,135.7619183731079,1786790100.0
2020-02-12,185.5800018310547,185.85000610351562,181.85000610351562,184.7100067138672,175.9958038330078,47062900,MSFT,Technology,21727.657,1.66,13.74,0.0014638973479754736,0.001462826894814454,1.4251620999284131,0,0,-0.005414051477619197,0,0.0011568345268850866,Low,0.0,0.0,71.63590659131913,6.493443020559681,5.3542909812329444,1.1391520393267367,180.8834512615527,164.78916854858397,148.69488583561525,155.1484194946289,136.0300650024414,1833853000.0
2020-02-13,183.0800018310547,186.22999572753906,182.8699951171875,183.7100067138672,175.04295349121094,35295800,MSFT,Technology,21727.657,1.67,14.15,-0.005414051477619197,-0.005428760568860773,1.0468332713710269,0,0,0.008927165006845206,1,-0.02521484551216202,Low,0.0,0.0,69.2917066444958,6.361906242439176,5.55581403347419,0.8060922089649853,181.85763871547675,165.76724166870116,149.67684462192557,155.7993878173828,136.2895341873169,1798557200.0
2020-02-14,183.25,185.41000366210938,182.64999389648438,185.35000610351562,176.6055908203125,23149500,MSFT,Technology,21727.657,1.66,13.68,0.008927165006845206,0.008887553440758185,0.6873175154850191,0,1,0.010142971882553642,1,-0.07549604182607539,Low,0.0,0.0,70.9694931339454,6.3110048357780215,5.706852193934957,0.6041526418430649,183.05151556684,166.68099975585938,150.31048394487874,156.48618255615236,136.5696406555176,1821706700.0
2020-02-18,185.61000061035156,187.6999969482422,185.5,187.22999572753906,178.3968963623047,27792200,MSFT,Technology,21727.657,1.65,14.83,0.010142971882553642,0.01009187715437776,0.8333002268382088,0,0,0.0029991226898975487,1,-0.09988214433166753,Low,0.0,0.0,72.8038530408239,6.342100701877342,5.833901895523434,0.5081988063539082,184.39184855191752,167.6400146484375,150.88818074495748,157.1985125732422,136.86657718658446,1849498900.0
2020-02-19,188.05999755859375,188.17999267578125,186.47000122070312,187.27999877929688,178.9319305419922,29997500,MSFT,Technology,21727.657,1.65,14.38,0.0029991226898975487,0.0029946342933716225,0.8987751071279405,0,0,-0.015271330713565234,0,-0.0913605554197281,Low,0.0,0.0,73.34559865564543,6.33686969732193,5.934495455883134,0.4023742414387961,185.56079341444206,168.65436782836915,151.74794224229623,157.92001861572265,137.1535062789917,1879496400.0
2020-02-20,186.9499969482422,187.25,181.10000610351562,184.4199981689453,176.19940185546875,36862400,MSFT,Technology,21727.657,1.63,15.56,-0.015271330713565234,-0.015389138410219369,1.0838006171910282,0,0,-0.0316126464441705,0,-0.14228392805863554,Medium,0.0,0.0,66.10326058903883,6.042576796282958,5.956111723963099,0.086465072319859,186.0216994681661,169.57020645141603,153.11871343466595,158.55219146728516,137.4303087234497,1842634000.0
2020-02-21,183.1699981689453,183.5,177.25,178.58999633789062,170.6292724609375,48572600,MSFT,Technology,21727.657,1.61,17.08,-0.0316126464441705,-0.03212311311561786,1.3699112298786549,0,1,-0.04311513848597259,0,-0.09283845270586888,Medium,0.0,0.0,54.327038122262074,5.298803354637016,5.824650050097882,-0.5258466954608663,185.86003701243942,170.158943939209,154.45785086597857,159.08039398193358,137.69166038513183,1794061400.0
2020-02-24,167.77000427246094,174.5500030517578,163.22999572753906,170.88999938964844,163.27256774902344,68311100,MSFT,Technology,21727.657,1.59,25.03,-0.04311513848597259,-0.04407220666480771,1.8155098547828121,1,0,-0.016502073646821325,0,0.011118077731218978,High,0.0,0.0,43.3441545540194,4.068830016161883,5.4734860433106824,-1.4046560271487998,185.3708814699155,170.4598831176758,155.54888476543607,159.4658447265625,137.91627571105957,1725750300.0
2020-02-25,174.1999969482422,174.83999633789062,167.64999389648438,168.07000732421875,160.57823181152344,68073300,MSFT,Technology,21727.657,1.53,27.85,-0.016502073646821325,-0.01663974959126163,1.7266023371284447,0,0,0.012494708349903183,1,-0.021181614182524955,High,0.0,0.0,40.1432960079493,2.8438744765740864,4.947563729963363,-2.103689253389277,184.59080384000967,170.75759506225586,156.92438628450205,159.7865463256836,138.12746639251708,1657677000.0
2020-02-26,169.7100067138672,173.25999450683594,168.2100067138672,170.1699981689453,162.58460998535156,56206100,MSFT,Technology,21727.657,1.54,27.56,0.012494708349903183,0.012417293663816614,1.3711657571685036,0,0,-0.07045901299325352,0,0.00223338115060856,High,0.0,0.0,43.48992496113306,2.011795609264283,4.360410105823547,-2.3486144965592644,184.04763571652146,171.00412673950194,157.96061776248243,160.1180291748047,138.3410040283203,1713883100.0
2020-02-27,163.32000732421875,167.02999877929688,157.97999572753906,158.17999267578125,151.12905883789062,93174900,MSFT,Technology,21727.657,1.53,39.16,-0.07045901299325352,-0.07306437703516606,2.121831396944241,0,0,0.024212788788491313,1,0.0511442699068716,High,0.0,0.0,32.363833974109205,0.42312238112705813,3.5729525608842496,-3.1498301797571915,185.54173471927584,170.5549674987793,155.56820027828275,160.19581756591796,138.51508560180665,1620708200.0
2020-02-28,152.41000366210938,163.7100067138672,152.0,162.00999450683594,154.78831481933594,97012700,MSFT,Technology,21727.657,1.41,40.11,0.024212788788491313,0.02392430658082533,2.100603573806521,0,1,0.0665394544886555,1,-0.00271534285528674,High,0.0,0.0,37.8347855533689,-0.534480068393691,2.751466035028662,-3.285946103422353,186.38251224041156,170.0629508972168,153.74338955402206,160.32773498535155,138.70095710754396,1717720900.0
2020-03-02,165.30999755859375,172.9199981689453,162.30999755859375,172.7899932861328,165.0878448486328,71030800,MSFT,Technology,21727.657,1.41,33.42,0.0665394544886555,0.06441925260847745,1.4820420485834327,1,0,-0.04791945280227361,0,-0.12830582528444578,High,0.0,0.0,50.07550332657809,-0.45703252572789665,2.10976632287735,-2.566798848605247,186.29547822374585,170.2073974609375,154.11931669812915,160.68164978027343,138.9300449371338,1788751700.0
2020-03-03,173.8000030517578,175.0,162.25999450683594,164.50999450683594,157.1769256591797,71677000,MSFT,Technology,21727.657,1.45,36.82,-0.04791945280227361,-0.04910563936888752,1.4333635529466322,0,0,0.036715298414765396,1,-0.021822495009342524,High,0.0,0.0,43.06182138808936,-1.0222163803395574,1.4833697822339686,-2.5055861625735263,186.74952131126628,169.75858688354492,152.76765245582357,160.88344543457032,139.10580749511718,1717074700.0
2020-03-04,168.49000549316406,170.6999969482422,165.6199951171875,170.5500030517578,162.94772338867188,49814400,MSFT,Technology,21727.657,1.46,31.99,0.036715298414765396,0.03605734807683037,0.9830131932359037,0,0,-0.025095650861293173,0,-0.09920861074065201,High,0.0,0.0,48.70576760525821,-0.9930265172941688,0.9880905223283412,-1.98111703962251,186.54467740331472,169.32485656738282,152.10503573145093,161.17512115478516,139.314493598938,1766889100.0
2020-03-05,166.0500030517578,170.8699951171875,165.69000244140625,166.27000427246094,158.8584442138672,47817300,MSFT,Technology,21727.657,1.4,39.62,-0.025095650861293173,-0.025415916244228006,0.9356355206238861,0,0,-0.028266881005157396,0,-0.16364947396235907,High,0.0,0.0,45.28056162985348,-1.285050729510317,0.5334622719606095,-1.8185130014709265,186.47306746474342,168.6971435546875,150.92121964463158,161.35261444091796,139.51148788452147,1719071800.0
2020-03-06,162.61000061035156,163.11000061035156,156.0,161.57000732421875,154.36801147460938,72821100,MSFT,Technology,21727.657,1.31,41.94,-0.028266881005157396,-0.028674081157996384,1.3647070023760197,0,1,-0.06777245300870982,0,-0.016959052304010958,High,0.0,0.0,41.8039975954549,-1.857411333899563,0.055287550788574946,-1.912698884688138,186.2398619222835,167.66720581054688,149.09454969881025,161.44029907226562,139.68281215667724,1646250700.0
2020-03-09,151.0,157.75,150.0,150.6199951171875,143.90611267089844,70419300,MSFT,Technology,21727.657,0.99,54.46,-0.06777245300870982,-0.07017834496380941,1.2756020744952132,1,0,0.0683836157467832,1,-0.10091632611535262,High,0.0,0.0,35.05166164787302,-3.1192423520629404,-0.5796184297817282,-2.539623922281212,186.99837407742598,166.10178985595704,145.2052056344881,161.3193179321289,139.79818309783934,1575831400.0
2020-03-10,158.16000366210938,161.02999877929688,152.5800018310547,160.9199981689453,153.74693298339844,65354400,MSFT,Technology,21727.657,1.0,47.3,0.0683836157467832,0.06614686681858176,1.1530363481042607,0,0,-0.0453018913633928,0,-0.08917493610285632,High,0.0,0.0,44.18433277221216,-3.287286773250088,-1.1211520984754002,-2.1661346747746877,185.36365834781955,164.79925842285155,144.23485849788355,161.37057098388672,139.9698091506958,1641185800.0
