Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.48590850830078,252680400,AAPL,Technology,18525.933,1.43,23.95,0.021870847246452607,0.02163511123854121,1.2433499972542814,0,0,-0.024015165883852663,0,0.019091631484426497,Medium,0.0,1.0,36.333887676580574,-0.9133665234747532,-0.8319370891907016,-0.08142943428405158,25.594046325752878,23.534966564178468,21.47588680260406,25.290267524719237,26.704831886291505,-1657326400.0
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,21.945905685424805,319335600,AAPL,Technology,18525.933,1.36,27.02,-0.024015165883852663,-0.02430823150519602,1.535676624577243,0,1,-0.004838964103433208,0,0.02378259991004672,High,0.0,1.0,32.77228767109531,-0.9202809813033852,-0.8496058676132384,-0.07067511369014678,25.403183891969274,23.374433326721192,21.34568276147311,25.177668190002443,26.676000804901122,-1976662000.0
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.839710235595703,212350800,AAPL,Technology,18525.933,1.38,26.05,-0.004838964103433208,-0.004850709796875444,1.013087601715091,0,0,0.0013450304961495352,1,0.03445080643316012,High,0.0,1.0,32.105771115325915,-0.923682190912718,-0.8644211322731343,-0.05926105863958364,25.2840249139648,23.23525228500366,21.186479656042522,25.06550968170166,26.645445470809936,-2189012800.0
2016-01-20,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,21.86908531188965,289337600,AAPL,Technology,18525.933,1.32,27.59,0.0013450304961495352,0.0013441267529157894,1.4128932880224487,0,0,-0.005062229524776418,0,-0.034817763836291205,High,0.0,1.0,32.51462827307367,-0.9134773525727908,-0.8742323763330656,-0.03924497623972523,25.233968956216486,23.130866527557373,21.02776409889826,24.95646915435791,26.612773218154906,-1899675200.0
2016-01-21,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,21.758378982543945,208646000,AAPL,Technology,18525.933,1.28,26.69,-0.005062229524776418,-0.00507508601534767,1.0143319860179445,0,0,0.053166745809415605,1,-0.022949410207547483,High,0.0,1.0,31.738901522260466,-0.9039033846750897,-0.8801665780014705,-0.023736806673619215,25.12450037937529,23.006258964538574,20.888017549701857,24.84458198547363,26.581041774749757,-2108321200.0
2016-01-22,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,22.91520118713379,263202000,AAPL,Technology,18525.933,1.35,22.34,0.053166745809415605,0.05180157371067194,1.2397635498720303,0,1,-0.019522621838471532,0,-0.040228513592080684,Medium,0.0,1.0,46.186615369979336,-0.7938194062161585,-0.8628971436444082,0.06907773742824963,24.98338278729315,22.94062204360962,20.897861299926088,24.758045539855956,26.55555170059204,-1845119200.0
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.467836380004883,207178000,AAPL,Technology,18525.933,1.34,24.15,-0.019522621838471532,-0.019715705349242562,0.9585912172800899,1,0,0.00553099476833574,1,-0.03026932030133067,Medium,0.0,1.0,42.445212662507956,-0.7342121210268111,-0.8371601391208888,0.10294801809407772,24.750979637458208,22.83702697753906,20.923074317619914,24.679733657836913,26.52675419807434,-2052297200.0
2016-01-26,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.592105865478516,300308000,AAPL,Technology,18525.933,1.36,22.5,0.00553099476833574,0.005515754985055147,1.3146672772140477,0,0,-0.06570672119424859,0,-0.0551054178342002,Medium,0.0,1.0,43.80693452553504,-0.6692309315554787,-0.8035742976078069,0.1343433660523281,24.520511093303018,22.74619779586792,20.971884498432825,24.606889457702636,26.497975883483885,-1751989200.0
2016-01-27,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.10765266418457,533478800,AAPL,Technology,18525.933,1.4,23.11,-0.06570672119424859,-0.06796488703790361,2.135948623089181,0,0,0.007172012731409216,1,0.031363696290666265,Medium,0.0,1.0,33.58489338480724,-0.7291110990922043,-0.7886816579046865,0.05957055881248219,24.38578388381586,22.59481554031372,20.80384719681158,24.506118507385253,26.462054080963135,-2285468000.0
2016-01-28,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.259037017822266,222715200,AAPL,Technology,18525.933,1.42,22.42,0.007172012731409216,0.0071464161611835275,0.8743821245305277,0,0,0.034541531033321915,1,0.03224749498872148,Medium,0.0,1.0,35.24437119439677,-0.7556405571388645,-0.7820734377515222,0.026432880612657694,24.06494509050838,22.4293119430542,20.793678795600016,24.42364906311035,26.42750252723694,-2062752800.0
2016-01-29,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,21.993356704711914,257666000,AAPL,Technology,18525.933,1.41,20.2,0.034541531033321915,0.0339583633940763,0.9813901288757741,0,1,-0.009348571176824527,0,-0.028866294627119093,Medium,0.0,1.0,42.72074184684841,-0.7092362480259453,-0.7675059998064069,0.058269751780461565,23.731041139479508,22.316566276550294,20.90209141362108,24.34755126953125,26.396087293624877,-1805086800.0
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.787750244140625,163774000,AAPL,Technology,18525.933,1.4,19.98,-0.009348571176824527,-0.009392543334146863,0.6237624177182743,1,0,-0.020221996635576334,0,-0.009379626607800895,Medium,0.0,1.0,41.28351207695429,-0.681198786196429,-0.7502445570844114,0.06904577088798236,23.476525268576367,22.216812133789062,20.957098999001758,24.269555625915526,26.364324264526367,-1968860800.0
2016-02-02,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.347158432006836,149428800,AAPL,Technology,18525.933,1.36,21.98,-0.020221996635576334,-0.020429260157835794,0.5825687390238732,0,0,0.01979224734251317,1,0.010853320197829586,Medium,0.0,1.0,38.30927425643023,-0.6866160898768925,-0.7375188636429076,0.05090277376601515,23.177764372121683,22.09401216506958,21.010259958017475,24.166480140686033,26.331941871643068,-2118289600.0
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530273,21.76966667175293,183857200,AAPL,Technology,18525.933,1.38,21.65,0.01979224734251317,0.019598927474812254,0.7223271719686587,0,0,0.008035081032892855,1,-0.01627868568787605,Medium,0.0,1.0,42.581318255959246,-0.6493313703319572,-0.7198813649807176,0.07054999464876044,22.985129312551244,22.022161865234374,21.059194417917503,24.065121688842773,26.29849377632141,-1934432400.0
2016-02-04,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,21.94458770751953,185886800,AAPL,Technology,18525.933,1.36,21.84,0.008035081032892855,0.008002971655576903,0.7431388303499461,0,0,-0.026708076045754314,0,-0.03002064095071444,Medium,0.0,1.0,44.3010257184362,-0.5987660929597389,-0.6956583105765219,0.09689221761678302,22.884702869492205,21.98176507949829,21.07882728950438,23.964911804199218,26.26668972015381,-1748545600.0
2016-02-05,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.358489990234375,185672400,AAPL,Technology,18525.933,1.33,23.38,-0.026708076045754314,-0.02707121717556025,0.763448937040516,0,1,0.010529737453116583,1,-0.00031907483479187704,Medium,0.0,1.0,39.980269634518265,-0.5990801112924622,-0.67634267071971,0.0772625594272478,22.900250439491344,21.960076332092285,21.019902224693226,23.859984245300293,26.230048236846923,-1934218000.0
2016-02-08,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.583389282226562,216085600,AAPL,Technology,18525.933,1.23,26.0,0.010529737453116583,0.010474685882876133,0.9009317614410532,1,0,-0.00021050004630651653,0,0.01715619562965842,High,0.0,1.0,42.30558820558836,-0.5745583290148168,-0.6559858023787314,0.08142747336391454,22.898178485347874,21.943871116638185,20.989563747928496,23.754448547363282,26.193360290527345,-1718132400.0
2016-02-09,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.578845977783203,177324800,AAPL,Technology,18525.933,1.21,26.54,-0.00021050004630651653,-0.00021052220455085958,0.7426745175049827,0,0,-0.007579685562331129,0,0.03295107716159329,High,0.0,1.0,42.26996043099464,-0.5491608620119734,-0.6346208143053799,0.08545995229340642,22.864904503424246,21.909702205657958,20.95449990789167,23.652662811279296,26.15596936225891,-1895457200.0
2016-02-10,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.415285110473633,169374400,AAPL,Technology,18525.933,1.21,26.29,-0.007579685562331129,-0.007608557364255984,0.7134466348872365,0,0,-0.0060465219428565975,0,0.021109610566722115,High,0.0,1.0,40.93348217252391,-0.536051908766499,-0.6149070331976036,0.07885512443110465,22.776573838796924,21.851200008392333,20.92582617798774,23.548600044250488,26.115117712020876,-2064831600.0
2016-02-11,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.285797119140625,200298800,AAPL,Technology,18525.933,1.18,28.14,-0.0060465219428565975,-0.006064876180259412,0.8525890641665864,0,0,0.0030949235332826674,1,0.024973458514995883,High,0.0,1.0,39.85901923942954,-0.5300020340649425,-0.5979260333710714,0.06792399930612891,22.769393750531034,21.815257453918456,20.861121157305877,23.439733238220214,26.07594931602478,-2265130400.0
2016-02-12,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.351675033569336,161405600,AAPL,Technology,18525.933,1.25,25.4,0.0030949235332826674,0.003090144116192049,0.7006475599384493,0,1,0.02819465435792301,1,0.030748157096383677,High,0.0,1.0,40.71168124794033,-0.5139669762780699,-0.5811342219524711,0.06716724567440124,22.680792158057173,21.758545780181883,20.836299402306594,23.336522254943848,26.039251432418823,-2103724800.0
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,21.953678131103516,196231600,AAPL,Technology,18525.933,1.25,24.11,0.02819465435792301,0.027804501596305632,0.8752090440474138,0,0,0.01531470323760531,1,-0.020178105221089426,Medium,0.0,1.0,47.97099393544017,-0.447523684177046,-0.5544121143973861,0.10688843022034011,22.68150275085616,21.75893440246582,20.836366054075476,23.25014133453369,26.009455556869508,-1907493200.0
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.289892196655273,179452800,AAPL,Technology,18525.933,1.28,22.31,0.01531470323760531,0.015198616888265253,0.8062894719603002,0,0,-0.01895651865860626,0,-0.02058714276509388,Medium,0.0,1.0,51.53972696878833,-0.3635464935789301,-0.516238990233695,0.15269249665476492,22.732329407591557,21.781443500518797,20.830557593446038,23.175365028381346,25.977103071212767,-1728040400.0
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,21.867353439331055,156084000,AAPL,Technology,18525.933,1.24,21.64,-0.01895651865860626,-0.019138496911371455,0.7229339546725357,0,0,-0.002285431980399766,0,0.005194163591817791,Medium,0.0,1.0,47.16156249681942,-0.3273162138532335,-0.4784544349576027,0.1511382211043692,22.732211188246872,21.78135690689087,20.83050262553487,23.074830741882323,25.942916707992552,-1884124400.0
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.010000228881836,21.8173770904541,141496800,AAPL,Technology,18525.933,1.26,20.53,-0.002285431980399766,-0.0022880475659901645,0.6657229340574053,0,1,0.008746358488796124,1,0.00905863476692792,Medium,0.0,1.0,46.65673044814722,-0.299187285045754,-0.442601004975233,0.14341371992947904,22.73522371208835,21.784306812286378,20.833389912484407,22.976686058044432,25.91171446800232,-2025621200.0
2016-02-22,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,22.00819969177246,137123200,AAPL,Technology,18525.933,1.31,19.38,0.008746358488796124,0.008708330671140033,0.6648650949801045,1,0,-0.022605446831449272,0,-0.001961150517370558,Medium,0.0,1.0,48.905688002329086,-0.25851709302537174,-0.4057842225852608,0.14726712955988908,22.545342265716663,21.73895673751831,20.93257120931996,22.882583618164062,25.882347316741942,-1888498000.0
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.51069450378418,127770400,AAPL,Technology,18525.933,1.32,20.98,-0.022605446831449272,-0.022864866937801775,0.6316769083336201,0,0,0.014890848826087488,1,0.061674800198159296,Medium,0.0,1.0,43.72930195627273,-0.26339394227314017,-0.3773061665228367,0.11391222424969655,22.42951960362113,21.691099643707275,20.95267968379342,22.79032543182373,25.849630346298216,-2016268400.0
2016-02-24,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,21.83100700378418,145022800,AAPL,Technology,18525.933,1.36,20.72,0.014890848826087488,0.014781068608737492,0.7455897587496626,0,0,0.0068677109857950835,1,0.04838693190083476,Medium,0.0,1.0,47.576580143970524,-0.23866120088865017,-0.3495771733959994,0.11091597250734925,22.27031586791705,21.65304470062256,21.03577353332807,22.701988105773925,25.815872173309327,-1871245600.0
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,21.98093605041504,110330800,AAPL,Technology,18525.933,1.39,19.11,0.0068677109857950835,0.0068442356784986485,0.6364622806678508,0,0,0.0015502838730647728,1,0.0489872696408411,Medium,0.0,1.0,49.323117013017544,-0.20460375932182728,-0.320582490581165,0.11597873125933772,22.275854368076114,21.69670886993408,21.11756337179205,22.630160675048828,25.784319400787354,-1760914800.0
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.015012741088867,115964400,AAPL,Technology,18525.933,1.41,19.81,0.0015502838730647728,0.0015490834235527568,0.6902126840993317,0,1,-0.002270016470853453,0,0.0629450676114196,Medium,0.0,1.0,49.73302977030422,-0.17287054334738272,-0.29104010113440854,0.11816955778702581,22.292760874564372,21.734507656097414,21.176254437630455,22.562178115844727,25.753440933227537,-1644950400.0
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,21.965038299560547,140865200,AAPL,Technology,18525.933,1.42,20.55,-0.002270016470853453,-0.0022725968640053312,0.8686132521095435,1,0,0.03971420299711559,1,0.05357308775281977,Medium,0.0,1.0,49.10571031264251,-0.15002486755373923,-0.26283705441827465,0.11281218686453542,22.288849728251463,21.733091735839842,21.17733374342822,22.502188720703124,25.72215576171875,-1785815600.0
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,22.83736228942871,201628400,AAPL,Technology,18525.933,1.48,17.7,0.03971420299711559,0.03894587057705462,1.2289525800833863,0,0,0.0021885261065091033,1,0.004973877413640526,Medium,0.0,1.0,58.86049073032565,-0.06082904980508985,-0.2224354534956377,0.16160640369054785,22.521191310312012,21.78557233810425,21.049953365896485,22.455804557800292,25.69193994522095,-1584187200.0
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,22.88734245300293,132678400,AAPL,Technology,18525.933,1.51,17.09,0.0021885261065091033,0.0021861347716133277,0.8128423284966548,0,0,0.007444273577053906,1,0.003672551632939225,Medium,0.0,1.0,59.34133680611158,0.013733943528748682,-0.17520157409076043,0.1889355176195091,22.712141266713886,21.862581539154053,21.01302181159422,22.421084785461424,25.662175598144533,-1451508800.0
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.057722091674805,147822800,AAPL,Technology,18525.933,1.53,16.7,0.007444273577053906,0.0074167017229080975,0.9157310470432273,0,0,0.01487688651569008,1,-0.0032510850668056035,Medium,0.0,1.0,61.01419149331354,0.08558726909997816,-0.1230438054526127,0.20863107455259086,22.921522603320756,21.926984310150146,20.932446016979537,22.403103218078613,25.631672983169555,-1303686000.0
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.40074920654297,184220400,AAPL,Technology,18525.933,1.51,16.86,0.01487688651569008,0.014767311063817921,1.1417958348032895,0,1,-0.011066995350456743,0,-0.0072808665149748375,Medium,0.0,1.0,64.2071740885635,0.1682712425244759,-0.06478079585719498,0.23305203838167088,23.183953257414906,21.99979238510132,20.815631512787732,22.386107597351074,25.60301990509033,-1119465600.0
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.141773223876953,143315600,AAPL,Technology,18525.933,1.48,17.35,-0.011066995350456743,-0.011128690149827723,0.9000831779765016,1,0,-0.008245724825133305,0,0.006380639043055858,Medium,0.0,1.0,60.19858091983661,0.2104754596384062,-0.009729544758074749,0.22020500439648094,23.333547353232813,22.088956546783447,20.84436574033408,22.364384269714357,25.573083095550537,-1262781200.0
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,22.950952529907227,126247600,AAPL,Technology,18525.933,1.46,18.67,-0.008245724825133305,-0.008279908858529757,0.8159064256130595,0,0,0.0008908070359379128,1,0.03513772106146562,Medium,0.0,1.0,57.35709045186567,0.22592069734958642,0.037400503663457485,0.18852019368612893,23.433184130658983,22.15733470916748,20.881485287675975,22.33260856628418,25.54070284843445,-1389028800.0
